2023-01-18 08:40:32,005 - Main     - INFO - [1mInitializing seed to 1427655.0[0m
2023-01-18 08:40:32,446 - Fuzzer   - INFO - [1mFuzzing contract [1mStandardToken[0m[0m
2023-01-18 08:40:32,730 - Analysis - INFO - [1mGeneration number 0 	 Code coverage: 75.07% (569/758) 	 Branch coverage: 89.47% (34/38) 	 Transactions: 17 (16 unique)   	 Time: 0.25995421409606934[0m
2023-01-18 08:41:30,150 - Analysis - INFO - [1mGeneration number 18 	 Code coverage: 99.47% (754/758) 	 Branch coverage: 94.74% (36/38) 	 Transactions: 1256 (298 unique)   	 Time: 57.6799213886261[0m
2023-01-18 08:41:33,987 - Analysis - INFO - [1mGeneration number 19 	 Code coverage: 99.47% (754/758) 	 Branch coverage: 94.74% (36/38) 	 Transactions: 1336 (314 unique)   	 Time: 61.51668858528137[0m
2023-01-18 08:41:38,148 - Analysis - INFO - [1mGeneration number 20 	 Code coverage: 99.47% (754/758) 	 Branch coverage: 94.74% (36/38) 	 Transactions: 1416 (330 unique)   	 Time: 65.67760276794434[0m
2023-01-18 08:41:39,319 - Analysis - INFO - [1mGeneration number 21 	 Code coverage: 99.47% (754/758) 	 Branch coverage: 94.74% (36/38) 	 Transactions: 1453 (350 unique)   	 Time: 66.84884834289551[0m
2023-01-18 08:41:40,892 - Analysis - INFO - [1mGeneration number 22 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 1494 (361 unique)   	 Time: 68.42127442359924[0m
2023-01-18 08:41:42,705 - Analysis - INFO - [1mGeneration number 23 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 1541 (374 unique)   	 Time: 70.2346887588501[0m
2023-01-18 08:41:44,503 - Analysis - INFO - [1mGeneration number 24 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 1588 (388 unique)   	 Time: 72.03249764442444[0m
2023-01-18 08:41:46,558 - Analysis - INFO - [1mGeneration number 25 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 1640 (401 unique)   	 Time: 74.0877525806427[0m
2023-01-18 08:41:49,013 - Analysis - INFO - [1mGeneration number 26 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 1705 (417 unique)   	 Time: 76.54301857948303[0m
2023-01-18 08:41:51,570 - Analysis - INFO - [1mGeneration number 27 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 1767 (430 unique)   	 Time: 79.09928011894226[0m
2023-01-18 08:41:54,075 - Analysis - INFO - [1mGeneration number 28 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 1834 (446 unique)   	 Time: 81.60489225387573[0m
2023-01-18 08:41:56,611 - Analysis - INFO - [1mGeneration number 29 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 1901 (461 unique)   	 Time: 84.14046931266785[0m
2023-01-18 08:41:59,167 - Analysis - INFO - [1mGeneration number 30 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 1969 (477 unique)   	 Time: 86.69652915000916[0m
2023-01-18 08:42:01,841 - Analysis - INFO - [1mGeneration number 31 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 2035 (493 unique)   	 Time: 89.37059116363525[0m
2023-01-18 08:42:04,655 - Analysis - INFO - [1mGeneration number 32 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 2108 (508 unique)   	 Time: 92.18513035774231[0m
2023-01-18 08:42:07,774 - Analysis - INFO - [1mGeneration number 33 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 2182 (524 unique)   	 Time: 95.30369591712952[0m
2023-01-18 08:42:09,100 - Analysis - INFO - [1mGeneration number 34 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 2218 (539 unique)   	 Time: 96.61377620697021[0m
2023-01-18 08:42:10,399 - Analysis - INFO - [1mGeneration number 35 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 2261 (552 unique)   	 Time: 97.92887592315674[0m
2023-01-18 08:42:12,294 - Analysis - INFO - [1mGeneration number 36 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 2318 (567 unique)   	 Time: 99.82395339012146[0m
2023-01-18 08:42:14,195 - Analysis - INFO - [1mGeneration number 37 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 2377 (582 unique)   	 Time: 101.72467851638794[0m
2023-01-18 08:42:15,839 - Analysis - INFO - [1mGeneration number 38 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 2431 (595 unique)   	 Time: 103.36867547035217[0m
2023-01-18 08:42:17,366 - Analysis - INFO - [1mGeneration number 39 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 2486 (607 unique)   	 Time: 104.89530634880066[0m
2023-01-18 08:42:19,296 - Analysis - INFO - [1mGeneration number 40 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 2550 (621 unique)   	 Time: 106.82587099075317[0m
2023-01-18 08:42:21,221 - Analysis - INFO - [1mGeneration number 41 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 2614 (636 unique)   	 Time: 108.75066089630127[0m
2023-01-18 08:42:23,329 - Analysis - INFO - [1mGeneration number 42 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 2682 (651 unique)   	 Time: 110.85906505584717[0m
2023-01-18 08:42:25,578 - Analysis - INFO - [1mGeneration number 43 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 2749 (666 unique)   	 Time: 113.10791659355164[0m
2023-01-18 08:42:26,759 - Analysis - INFO - [1mGeneration number 44 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 2788 (684 unique)   	 Time: 114.28874707221985[0m
2023-01-18 08:42:28,622 - Analysis - INFO - [1mGeneration number 45 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 2841 (698 unique)   	 Time: 116.152095079422[0m
2023-01-18 08:42:30,580 - Analysis - INFO - [1mGeneration number 46 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 2897 (712 unique)   	 Time: 118.10955953598022[0m
2023-01-18 08:42:32,655 - Analysis - INFO - [1mGeneration number 47 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 2956 (727 unique)   	 Time: 120.18520903587341[0m
2023-01-18 08:42:34,952 - Analysis - INFO - [1mGeneration number 48 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 3017 (742 unique)   	 Time: 122.48170876502991[0m
2023-01-18 08:42:37,442 - Analysis - INFO - [1mGeneration number 49 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 3080 (758 unique)   	 Time: 124.97152018547058[0m
2023-01-18 08:42:39,948 - Analysis - INFO - [1mGeneration number 50 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 3144 (774 unique)   	 Time: 127.47756671905518[0m
2023-01-18 08:42:42,365 - Analysis - INFO - [1mGeneration number 51 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 3207 (790 unique)   	 Time: 129.89429259300232[0m
2023-01-18 08:42:44,977 - Analysis - INFO - [1mGeneration number 52 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 3272 (806 unique)   	 Time: 132.50676703453064[0m
2023-01-18 08:42:47,625 - Analysis - INFO - [1mGeneration number 53 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 3336 (822 unique)   	 Time: 135.15459322929382[0m
2023-01-18 08:42:48,661 - Analysis - INFO - [1mGeneration number 54 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 3370 (837 unique)   	 Time: 136.19094562530518[0m
2023-01-18 08:42:50,320 - Analysis - INFO - [1mGeneration number 55 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 3410 (849 unique)   	 Time: 137.8495180606842[0m
2023-01-18 08:42:52,753 - Analysis - INFO - [1mGeneration number 56 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 3473 (864 unique)   	 Time: 140.28232192993164[0m
2023-01-18 08:42:55,235 - Analysis - INFO - [1mGeneration number 57 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 3536 (878 unique)   	 Time: 142.76453256607056[0m
2023-01-18 08:42:58,044 - Analysis - INFO - [1mGeneration number 58 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 3602 (893 unique)   	 Time: 145.5735318660736[0m
2023-01-18 08:43:00,957 - Analysis - INFO - [1mGeneration number 59 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 3672 (909 unique)   	 Time: 148.48642230033875[0m
2023-01-18 08:43:04,280 - Analysis - INFO - [1mGeneration number 60 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 3741 (925 unique)   	 Time: 151.80993556976318[0m
2023-01-18 08:43:07,259 - Analysis - INFO - [1mGeneration number 61 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 3808 (941 unique)   	 Time: 154.78909945487976[0m
2023-01-18 08:43:10,188 - Analysis - INFO - [1mGeneration number 62 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 3875 (957 unique)   	 Time: 157.71732354164124[0m
2023-01-18 08:43:13,165 - Analysis - INFO - [1mGeneration number 63 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 3942 (973 unique)   	 Time: 160.6949441432953[0m
2023-01-18 08:43:14,167 - Analysis - INFO - [1mGeneration number 64 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 3979 (987 unique)   	 Time: 161.6970694065094[0m
2023-01-18 08:43:15,640 - Analysis - INFO - [1mGeneration number 65 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 4019 (999 unique)   	 Time: 163.16946625709534[0m
2023-01-18 08:43:17,401 - Analysis - INFO - [1mGeneration number 66 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 4069 (1014 unique)   	 Time: 164.9307165145874[0m
2023-01-18 08:43:19,560 - Analysis - INFO - [1mGeneration number 67 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 4120 (1030 unique)   	 Time: 167.09010529518127[0m
2023-01-18 08:43:22,640 - Analysis - INFO - [1mGeneration number 68 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 4173 (1045 unique)   	 Time: 170.16956281661987[0m
2023-01-18 08:43:25,139 - Analysis - INFO - [1mGeneration number 69 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 4227 (1061 unique)   	 Time: 172.66872549057007[0m
2023-01-18 08:43:27,398 - Analysis - INFO - [1mGeneration number 70 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 4282 (1077 unique)   	 Time: 174.92721724510193[0m
2023-01-18 08:43:29,616 - Analysis - INFO - [1mGeneration number 71 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 4337 (1093 unique)   	 Time: 177.1457450389862[0m
2023-01-18 08:43:31,726 - Analysis - INFO - [1mGeneration number 72 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 4392 (1109 unique)   	 Time: 179.25547170639038[0m
2023-01-18 08:43:34,006 - Analysis - INFO - [1mGeneration number 73 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 4448 (1125 unique)   	 Time: 181.53597259521484[0m
2023-01-18 08:43:35,062 - Analysis - INFO - [1mGeneration number 74 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 4483 (1139 unique)   	 Time: 182.59211826324463[0m
2023-01-18 08:43:36,121 - Analysis - INFO - [1mGeneration number 75 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 4513 (1148 unique)   	 Time: 183.65074634552002[0m
2023-01-18 08:43:37,483 - Analysis - INFO - [1mGeneration number 76 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 4556 (1160 unique)   	 Time: 185.0127398967743[0m
2023-01-18 08:43:39,368 - Analysis - INFO - [1mGeneration number 77 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 4612 (1173 unique)   	 Time: 186.8977234363556[0m
2023-01-18 08:43:41,703 - Analysis - INFO - [1mGeneration number 78 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 4677 (1187 unique)   	 Time: 189.23241662979126[0m
2023-01-18 08:43:44,033 - Analysis - INFO - [1mGeneration number 79 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 4751 (1203 unique)   	 Time: 191.562397480011[0m
2023-01-18 08:43:46,412 - Analysis - INFO - [1mGeneration number 80 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 4825 (1219 unique)   	 Time: 193.94135212898254[0m
2023-01-18 08:43:48,737 - Analysis - INFO - [1mGeneration number 81 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 4898 (1234 unique)   	 Time: 196.26663064956665[0m
2023-01-18 08:43:51,239 - Analysis - INFO - [1mGeneration number 82 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 4972 (1250 unique)   	 Time: 198.76840114593506[0m
2023-01-18 08:43:53,783 - Analysis - INFO - [1mGeneration number 83 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 5046 (1266 unique)   	 Time: 201.31279158592224[0m
2023-01-18 08:43:54,968 - Analysis - INFO - [1mGeneration number 84 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 5078 (1276 unique)   	 Time: 202.49765348434448[0m
2023-01-18 08:43:55,910 - Analysis - INFO - [1mGeneration number 85 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 5106 (1283 unique)   	 Time: 203.43923997879028[0m
2023-01-18 08:43:56,997 - Analysis - INFO - [1mGeneration number 86 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 5142 (1292 unique)   	 Time: 204.52688789367676[0m
2023-01-18 08:43:58,570 - Analysis - INFO - [1mGeneration number 87 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 5192 (1304 unique)   	 Time: 206.09962439537048[0m
2023-01-18 08:44:00,866 - Analysis - INFO - [1mGeneration number 88 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 5261 (1320 unique)   	 Time: 208.39525437355042[0m
2023-01-18 08:44:03,201 - Analysis - INFO - [1mGeneration number 89 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 5334 (1336 unique)   	 Time: 210.73058080673218[0m
2023-01-18 08:44:05,603 - Analysis - INFO - [1mGeneration number 90 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 5407 (1352 unique)   	 Time: 213.1325328350067[0m
2023-01-18 08:44:08,068 - Analysis - INFO - [1mGeneration number 91 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 5480 (1368 unique)   	 Time: 215.5973882675171[0m
2023-01-18 08:44:10,581 - Analysis - INFO - [1mGeneration number 92 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 5554 (1384 unique)   	 Time: 218.11061072349548[0m
2023-01-18 08:44:13,259 - Analysis - INFO - [1mGeneration number 93 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 5630 (1400 unique)   	 Time: 220.78915143013[0m
2023-01-18 08:44:14,120 - Analysis - INFO - [1mGeneration number 94 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 5661 (1409 unique)   	 Time: 221.64992833137512[0m
2023-01-18 08:44:15,438 - Analysis - INFO - [1mGeneration number 95 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 5696 (1418 unique)   	 Time: 222.96758556365967[0m
2023-01-18 08:44:16,853 - Analysis - INFO - [1mGeneration number 96 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 5733 (1427 unique)   	 Time: 224.38222289085388[0m
2023-01-18 08:44:18,713 - Analysis - INFO - [1mGeneration number 97 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 5779 (1437 unique)   	 Time: 226.2432029247284[0m
2023-01-18 08:44:20,813 - Analysis - INFO - [1mGeneration number 98 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 5834 (1447 unique)   	 Time: 228.3428499698639[0m
2023-01-18 08:44:23,103 - Analysis - INFO - [1mGeneration number 99 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 5890 (1458 unique)   	 Time: 230.63249826431274[0m
2023-01-18 08:44:25,471 - Analysis - INFO - [1mGeneration number 100 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 5953 (1471 unique)   	 Time: 233.00079870224[0m
2023-01-18 08:44:27,601 - Analysis - INFO - [1mGeneration number 101 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 6013 (1481 unique)   	 Time: 235.13067317008972[0m
2023-01-18 08:44:30,001 - Analysis - INFO - [1mGeneration number 102 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 6076 (1494 unique)   	 Time: 237.53085064888[0m
2023-01-18 08:44:32,207 - Analysis - INFO - [1mGeneration number 103 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 6138 (1507 unique)   	 Time: 239.73664903640747[0m
2023-01-18 08:44:33,257 - Analysis - INFO - [1mGeneration number 104 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 6175 (1518 unique)   	 Time: 240.78706431388855[0m
2023-01-18 08:44:35,349 - Analysis - INFO - [1mGeneration number 105 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 6227 (1531 unique)   	 Time: 242.87854266166687[0m
2023-01-18 08:44:37,588 - Analysis - INFO - [1mGeneration number 106 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 6284 (1545 unique)   	 Time: 245.1180601119995[0m
2023-01-18 08:44:39,620 - Analysis - INFO - [1mGeneration number 107 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 6336 (1557 unique)   	 Time: 247.14994740486145[0m
2023-01-18 08:44:42,376 - Analysis - INFO - [1mGeneration number 108 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 6399 (1572 unique)   	 Time: 249.90537214279175[0m
2023-01-18 08:44:45,184 - Analysis - INFO - [1mGeneration number 109 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 6462 (1586 unique)   	 Time: 252.7135558128357[0m
2023-01-18 08:44:47,721 - Analysis - INFO - [1mGeneration number 110 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 6526 (1601 unique)   	 Time: 255.25021982192993[0m
2023-01-18 08:44:50,322 - Analysis - INFO - [1mGeneration number 111 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 6592 (1616 unique)   	 Time: 257.85156893730164[0m
2023-01-18 08:44:51,931 - Analysis - INFO - [1mGeneration number 112 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 6655 (1631 unique)   	 Time: 259.46084570884705[0m
2023-01-18 08:44:54,667 - Analysis - INFO - [1mGeneration number 113 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 6719 (1647 unique)   	 Time: 262.1971392631531[0m
2023-01-18 08:44:55,556 - Analysis - INFO - [1mGeneration number 114 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 6749 (1654 unique)   	 Time: 263.08542943000793[0m
2023-01-18 08:44:57,575 - Analysis - INFO - [1mGeneration number 115 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 6790 (1667 unique)   	 Time: 265.1051712036133[0m
2023-01-18 08:45:00,697 - Analysis - INFO - [1mGeneration number 116 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 6848 (1683 unique)   	 Time: 268.2265589237213[0m
2023-01-18 08:45:03,891 - Analysis - INFO - [1mGeneration number 117 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 6909 (1698 unique)   	 Time: 271.42068243026733[0m
2023-01-18 08:45:07,203 - Analysis - INFO - [1mGeneration number 118 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 6970 (1714 unique)   	 Time: 274.7329046726227[0m
2023-01-18 08:45:10,816 - Analysis - INFO - [1mGeneration number 119 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 7037 (1730 unique)   	 Time: 278.34543561935425[0m
2023-01-18 08:45:14,575 - Analysis - INFO - [1mGeneration number 120 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 7106 (1746 unique)   	 Time: 282.1045527458191[0m
2023-01-18 08:45:18,527 - Analysis - INFO - [1mGeneration number 121 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 7173 (1762 unique)   	 Time: 286.0571389198303[0m
2023-01-18 08:45:22,339 - Analysis - INFO - [1mGeneration number 122 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 7241 (1778 unique)   	 Time: 289.86851596832275[0m
2023-01-18 08:45:26,240 - Analysis - INFO - [1mGeneration number 123 	 Code coverage: 99.87% (757/758) 	 Branch coverage: 97.37% (37/38) 	 Transactions: 7311 (1793 unique)   	 Time: 293.76932406425476[0m
